Date,High,Low,Open,Close,Volume,Adj Close
2009-01-07,4.733329772949219,4.5,4.666669845581055,4.553329944610596,943284.0,4.354797840118408
2009-01-12,4.71999979019165,4.533329963684082,4.566669940948486,4.670000076293945,775572.0,4.466381549835205
2009-01-13,4.909999847412109,4.606669902801514,4.673329830169678,4.796669960021973,2803134.0,4.587527275085449
2009-01-22,4.956669807434082,4.753330230712891,4.956669807434082,4.849999904632568,668436.0,4.638531684875488
2009-01-28,4.556670188903809,4.409999847412109,4.533329963684082,4.550000190734863,903132.0,4.351612091064453
2009-02-11,4.313330173492432,4.166669845581055,4.166669845581055,4.193329811096191,891495.0,4.010494232177734
2009-02-17,4.303329944610596,4.206669807434082,4.236670017242432,4.296669960021973,557133.0,4.109328269958496
2009-02-23,4.283329963684082,4.026669979095459,4.186669826507568,4.103330135345459,1140333.0,3.9244186878204346
2009-02-25,4.356669902801514,4.183330059051514,4.226669788360596,4.28000020980835,1911603.0,4.093386173248291
2009-03-02,4.453330039978027,4.269999980926514,4.269999980926514,4.409999847412109,1290336.0,4.217717170715332
2009-03-03,4.496669769287109,4.333330154418945,4.449999809265137,4.386670112609863,1929288.0,4.195405006408691
2009-03-06,4.523330211639404,4.389999866485596,4.449999809265137,4.466670036315918,1123563.0,4.271915435791016
2009-03-09,4.496669769287109,4.360000133514404,4.396669864654541,4.393330097198486,1005843.0,4.2017741203308105
2009-03-11,4.36667013168335,4.273330211639404,4.340000152587891,4.36667013168335,909897.0,4.176276206970215
2009-03-17,4.433330059051514,4.199999809265137,4.393330097198486,4.273330211639404,2052288.0,4.087005615234375
2009-03-19,4.203330039978027,4.059999942779541,4.199999809265137,4.066669940948486,4279008.0,3.8893566131591797
2009-03-23,4.126669883728027,3.9533300399780273,4.113329887390137,3.973330020904541,1857774.0,3.8000869750976562
2009-04-02,4.573329925537109,4.436669826507568,4.533329963684082,4.510000228881836,1601058.0,4.313356876373291
2009-04-14,4.266670227050781,4.186669826507568,4.266670227050781,4.223330020904541,1351914.0,4.039186477661133
2009-04-28,4.526669979095459,4.333330154418945,4.409999847412109,4.480000019073486,967539.0,4.284665107727051
2009-05-08,4.566669940948486,4.476669788360596,4.559999942779541,4.526669979095459,729597.0,4.329300403594971
