Date,High,Low,Open,Close,Volume,Adj Close
2015-05-21,35.29999923706055,30.0,35.029998779296875,31.25,270300.0,31.25
2015-05-22,38.029998779296875,32.0,32.029998779296875,34.939998626708984,322800.0,34.939998626708984
2015-05-25,37.470001220703125,35.0,35.0,37.2599983215332,117800.0,37.2599983215332
2015-05-26,37.689998626708984,36.0,36.0,36.91999816894531,96800.0,36.91999816894531
2015-05-27,38.54999923706055,33.599998474121094,37.81999969482422,34.5,159100.0,34.5
2015-05-28,34.599998474121094,33.13999938964844,34.599998474121094,34.0,38400.0,34.0
2015-05-29,34.25,33.349998474121094,33.709999084472656,33.52000045776367,22800.0,33.52000045776367
2015-06-01,34.380001068115234,33.43000030517578,33.619998931884766,34.2400016784668,11400.0,34.2400016784668
2015-06-02,34.720001220703125,33.130001068115234,34.720001220703125,33.130001068115234,7300.0,33.130001068115234
2015-06-04,34.9900016784668,31.8799991607666,34.9900016784668,33.45000076293945,32200.0,33.45000076293945
2015-06-05,33.97999954223633,33.099998474121094,33.970001220703125,33.97999954223633,4300.0,33.97999954223633
2015-06-08,34.11000061035156,33.5,33.97999954223633,33.63999938964844,4800.0,33.63999938964844
2015-06-10,34.9900016784668,34.369998931884766,34.83000183105469,34.5,11600.0,34.5
2015-06-11,37.650001525878906,35.5,35.5,37.650001525878906,23900.0,37.650001525878906
2015-06-12,41.5,38.66999816894531,38.91999816894531,41.45000076293945,61800.0,41.45000076293945
2015-06-15,46.9900016784668,41.36000061035156,42.0,43.5,87300.0,43.5
2015-06-16,47.20000076293945,44.689998626708984,44.88999938964844,46.95000076293945,62300.0,46.95000076293945
2015-06-17,51.91999816894531,47.0099983215332,48.79999923706055,47.189998626708984,106700.0,47.189998626708984
2015-06-18,47.20000076293945,42.0,47.20000076293945,43.5,83200.0,43.5
2015-06-19,44.724998474121094,40.0,44.439998626708984,43.20000076293945,56500.0,43.20000076293945
2015-06-22,47.4900016784668,44.68000030517578,44.689998626708984,45.5,43100.0,45.5
2015-06-23,47.20000076293945,43.40999984741211,47.130001068115234,43.40999984741211,27500.0,43.40999984741211
2015-06-24,46.220001220703125,42.5,44.4900016784668,44.599998474121094,22800.0,44.599998474121094
2015-06-25,45.150001525878906,42.900001525878906,44.9900016784668,43.29999923706055,14400.0,43.29999923706055
