Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,385.4200134277344,376.2300109863281,385.0,379.5,62700.0,291.3486022949219
2009-01-05,384.989990234375,361.42999267578125,384.75,363.0299987792969,49200.0,278.7043762207031
2009-01-06,383.8900146484375,359.1099853515625,367.6000061035156,383.8900146484375,43400.0,294.7189636230469
2009-01-07,382.0,371.2099914550781,382.0,375.6000061035156,22900.0,288.3546142578125
2009-01-08,375.75,366.6700134277344,374.1099853515625,368.70001220703125,35400.0,283.05731201171875
2009-01-09,373.2900085449219,367.6300048828125,371.8999938964844,370.95001220703125,33300.0,284.7846984863281
2009-01-12,380.3900146484375,370.25,372.0,378.9100036621094,121100.0,290.8957214355469
2009-01-13,384.5,381.0,381.0199890136719,382.5,136100.0,293.65179443359375
2009-01-14,385.0,378.79998779296875,380.010009765625,384.8500061035156,153700.0,295.45599365234375
2009-01-15,392.9800109863281,381.0,384.79998779296875,391.8500061035156,72300.0,307.2161865234375
2009-01-16,388.0,377.3500061035156,387.92999267578125,385.3999938964844,63500.0,308.45672607421875
2009-01-19,396.8800048828125,385.5,387.0,395.5,14500.0,316.540283203125
2009-01-20,397.19000244140625,391.510009765625,394.9700012207031,394.95001220703125,31300.0,316.1001281738281
2009-01-21,397.0299987792969,391.75,394.010009765625,394.0,118900.0,315.33978271484375
2009-01-22,397.010009765625,392.1700134277344,392.1700134277344,393.04998779296875,43700.0,314.5793762207031
2009-01-23,395.0,386.1199951171875,392.989990234375,392.0,70500.0,313.73907470703125
2009-01-26,394.67999267578125,390.29998779296875,392.0,393.260009765625,24500.0,314.7475280761719
2009-01-27,395.0,391.7699890136719,393.260009765625,395.0,36900.0,316.1401062011719
2009-01-28,398.0,392.6300048828125,392.6400146484375,397.5,62300.0,318.1410217285156
2009-01-29,401.7200012207031,392.989990234375,394.0,401.7099914550781,56700.0,321.510498046875
2009-01-30,403.75,394.3999938964844,403.75,398.8999938964844,57600.0,319.261474609375
2009-02-02,402.6199951171875,396.55999755859375,402.0,399.6499938964844,48900.0,319.8617858886719
