Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,2.049999952316284,1.7899999618530273,1.9500000476837158,1.899999976158142,1583600.0,1.899999976158142
2009-01-05,2.240000009536743,1.8600000143051147,1.909999966621399,2.1700000762939453,1168500.0,2.1700000762939453
2009-01-06,2.990000009536743,2.1700000762939453,2.180000066757202,2.4600000381469727,2238400.0,2.4600000381469727
2009-01-07,2.8499999046325684,2.1700000762939453,2.4600000381469727,2.450000047683716,4089800.0,2.450000047683716
2009-01-08,2.5999999046325684,2.299999952316284,2.509999990463257,2.359999895095825,2695000.0,2.359999895095825
2009-01-09,2.380000114440918,2.130000114440918,2.380000114440918,2.130000114440918,817900.0,2.130000114440918
2009-01-12,2.0999999046325684,1.75,2.009999990463257,1.899999976158142,1220200.0,1.899999976158142
2009-01-13,2.1500000953674316,1.7999999523162842,1.8799999952316284,1.8300000429153442,1051300.0,1.8300000429153442
2009-01-14,1.840000033378601,1.600000023841858,1.840000033378601,1.7200000286102295,800200.0,1.7200000286102295
2009-01-15,1.850000023841858,1.590000033378601,1.7000000476837158,1.850000023841858,1062900.0,1.850000023841858
2009-01-16,2.380000114440918,1.840000033378601,1.9700000286102295,2.2899999618530273,1845300.0,2.2899999618530273
2009-01-19,2.200000047683716,2.0199999809265137,2.200000047683716,2.119999885559082,600500.0,2.119999885559082
2009-01-20,2.5,1.809999942779541,2.2200000286102295,2.130000114440918,3908500.0,2.130000114440918
2009-01-21,2.3299999237060547,1.940000057220459,2.0299999713897705,2.2699999809265137,6985200.0,2.2699999809265137
2009-01-22,2.430000066757202,2.1500000953674316,2.25,2.369999885559082,1554900.0,2.369999885559082
2009-01-23,2.8499999046325684,2.430000066757202,2.4700000286102295,2.7699999809265137,2516000.0,2.7699999809265137
2009-01-26,3.359999895095825,2.9200000762939453,2.9800000190734863,3.2300000190734863,2714500.0,3.2300000190734863
2009-01-27,3.319999933242798,3.059999942779541,3.200000047683716,3.200000047683716,1388800.0,3.200000047683716
2009-01-28,3.5899999141693115,3.1500000953674316,3.2899999618530273,3.5299999713897705,1303900.0,3.5299999713897705
2009-01-29,4.400000095367432,3.299999952316284,3.5,4.099999904632568,3164400.0,4.099999904632568
2009-01-30,4.710000038146973,4.099999904632568,4.639999866485596,4.28000020980835,2887100.0,4.28000020980835
2009-02-02,4.179999828338623,3.7200000286102295,4.139999866485596,4.0,1893100.0,4.0
2009-02-03,4.480000019073486,4.059999942779541,4.090000152587891,4.309999942779541,2510500.0,4.309999942779541
2009-02-04,4.579999923706055,4.309999942779541,4.400000095367432,4.480000019073486,1283100.0,4.480000019073486
2009-02-05,4.650000095367432,4.409999847412109,4.630000114440918,4.579999923706055,1771000.0,4.579999923706055
2009-02-06,4.639999866485596,4.329999923706055,4.579999923706055,4.389999866485596,1394300.0,4.389999866485596
2009-02-09,4.21999979019165,4.03000020980835,4.199999809265137,4.179999828338623,853000.0,4.179999828338623
2009-02-10,4.429999828338623,4.079999923706055,4.349999904632568,4.170000076293945,1168800.0,4.170000076293945
2009-02-11,4.46999979019165,4.210000038146973,4.300000190734863,4.369999885559082,972900.0,4.369999885559082
2009-02-12,4.369999885559082,4.199999809265137,4.349999904632568,4.329999923706055,640100.0,4.329999923706055
2009-02-13,4.5,4.170000076293945,4.170000076293945,4.489999771118164,778200.0,4.489999771118164
2009-02-17,4.849999904632568,4.599999904632568,4.800000190734863,4.739999771118164,1151500.0,4.739999771118164
2009-02-18,4.71999979019165,4.289999961853027,4.71999979019165,4.53000020980835,767500.0,4.53000020980835
2009-02-19,4.550000190734863,3.759999990463257,4.480000019073486,3.759999990463257,920400.0,3.759999990463257
