Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,11.920499801635742,11.407400131225586,11.540499687194824,11.914199829101562,689661.0,9.595524787902832
2009-01-05,12.370200157165527,11.534099578857422,12.123200416564941,12.275199890136719,1235032.0,9.886271476745605
2009-01-06,13.434300422668457,12.332200050354004,12.484199523925781,13.307600021362305,2544214.0,10.71774959564209
2009-01-07,13.554699897766113,12.85159969329834,13.554699897766113,12.921299934387207,1805767.0,10.40662956237793
2009-01-08,13.314000129699707,12.56659984588623,12.56659984588623,13.212599754333496,2226429.0,10.64123821258545
2009-01-09,13.92199993133545,13.13659954071045,13.314000129699707,13.656000137329102,1727657.0,10.998348236083984
2009-01-12,13.618000030517578,13.060600280761719,13.142999649047852,13.25059986114502,4670022.0,10.671841621398926
2009-01-13,13.51669979095459,12.933899879455566,13.301300048828125,13.339300155639648,2468660.0,10.743280410766602
2009-01-14,13.301300048828125,12.41450023651123,13.301300048828125,12.617199897766113,1443583.0,10.161713600158691
2009-01-15,13.08590030670166,11.939499855041504,12.80090045928955,12.807299613952637,2193858.0,10.314814567565918
2009-01-16,13.396300315856934,12.01550006866455,13.396300315856934,12.69320011138916,1374860.0,10.222921371459961
2009-01-19,12.718600273132324,12.18019962310791,12.667900085449219,12.237199783325195,857183.0,9.855666160583496
2009-01-20,12.547599792480469,11.787500381469727,12.433500289916992,11.850799560546875,1538541.0,9.544465065002441
2009-01-21,12.02180004119873,11.3503999710083,11.812800407409668,11.939499855041504,2206190.0,9.615900993347168
2009-01-22,12.243499755859375,11.249099731445312,11.616499900817871,12.053500175476074,2184218.0,9.707718849182129
2009-01-23,12.458900451660156,11.673500061035156,11.971199989318848,12.281499862670898,1513541.0,9.891345024108887
2009-01-26,12.921299934387207,12.2878999710083,12.667900085449219,12.6806001663208,1498056.0,10.212773323059082
2009-01-27,13.36460018157959,12.826299667358398,13.016300201416016,13.092300415039062,5087835.0,10.54434871673584
2009-01-28,13.415300369262695,13.054300308227539,13.35830020904541,13.301300048828125,1691452.0,10.820113182067871
2009-01-29,13.396300315856934,12.471599578857422,13.301300048828125,12.591899871826172,964917.0,10.24304485321045
2009-01-30,12.819899559020996,12.053500175476074,12.819899559020996,12.192899703979492,1596595.0,9.918474197387695
2009-02-02,12.490599632263184,11.882499694824219,12.281499862670898,12.344900131225586,634586.0,10.042119026184082
2009-02-03,12.528599739074707,11.933199882507324,12.319499969482422,12.243499755859375,905701.0,9.95963191986084
2009-02-04,12.458900451660156,11.958499908447266,12.401900291442871,12.072500228881836,1660632.0,9.820530891418457
2009-02-05,12.142200469970703,11.610099792480469,12.072500228881836,12.10420036315918,1631852.0,9.846320152282715
2009-02-06,12.705900192260742,11.977499961853027,11.977499961853027,12.40820026397705,1328833.0,10.093611717224121
2009-02-09,12.902299880981445,12.18649959564209,12.351200103759766,12.604599952697754,989248.0,10.253373146057129
2009-02-10,12.667900085449219,11.71780014038086,12.41450023651123,11.825499534606934,1446370.0,9.61960506439209
2009-02-11,12.192899703979492,11.635499954223633,11.850799560546875,11.774800300598145,1475130.0,9.578361511230469
2009-02-12,11.914199829101562,11.401100158691406,11.888799667358398,11.844499588012695,1197931.0,9.635059356689453
2009-02-13,12.769200325012207,11.90779972076416,12.256199836730957,12.38290023803711,1406505.0,10.073031425476074
