Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,9.508480072021484,9.28612995147705,9.508480072021484,9.420709609985352,32500.0,9.087347984313965
2009-01-05,9.38560962677002,9.069629669189453,9.38560962677002,9.332940101623535,108400.0,9.002684593200684
2009-01-06,9.5962495803833,9.186659812927246,9.332940101623535,9.578700065612793,248500.0,9.239748001098633
2009-01-07,9.847860336303711,9.15155029296875,9.5962495803833,9.578700065612793,267100.0,9.239748001098633
2009-01-08,10.152139663696289,8.958459854125977,9.625510215759277,9.549440383911133,322700.0,9.21152400970459
2009-01-09,9.66646957397461,9.163249969482422,9.654769897460938,9.66646957397461,243500.0,9.32441234588623
2009-01-12,9.66646957397461,9.016969680786133,9.66646957397461,9.227620124816895,127700.0,8.901090621948242
2009-01-13,9.654769897460938,9.239319801330566,9.362199783325195,9.5143404006958,91600.0,9.177665710449219
2009-01-14,9.590399742126465,9.09889030456543,9.590399742126465,9.09889030456543,112300.0,8.776917457580566
2009-01-15,9.362199783325195,8.92335033416748,9.362199783325195,9.215920448303223,112600.0,8.889803886413574
2009-01-16,9.485079765319824,9.251020431518555,9.344650268554688,9.362199783325195,105400.0,9.030908584594727
2009-01-19,9.537739753723145,9.362199783325195,9.362199783325195,9.449970245361328,18500.0,9.115571975708008
2009-01-20,9.414859771728516,9.116439819335938,9.362199783325195,9.163249969482422,109200.0,8.839000701904297
2009-01-21,9.368049621582031,8.41427993774414,9.163249969482422,8.660039901733398,171200.0,8.353593826293945
2009-01-22,8.940899848937988,8.578120231628418,8.736100196838379,8.935050010681152,84300.0,8.618873596191406
2009-01-23,9.274430274963379,8.191929817199707,9.057929992675781,9.028670310974121,117400.0,8.709178924560547
2009-01-26,9.297840118408203,8.747810363769531,9.052080154418945,8.806320190429688,116700.0,8.494698524475098
2009-01-27,8.81801986694336,8.472789764404297,8.777059555053711,8.601519584655762,77200.0,8.29714584350586
2009-01-28,8.630780220031738,8.121709823608398,8.373319625854492,8.314800262451172,56400.0,8.020570755004883
2009-01-29,8.478639602661133,7.940320014953613,8.478639602661133,8.05148983001709,85300.0,7.7665791511535645
2009-01-30,8.10414981842041,7.881800174713135,8.02808952331543,8.033940315246582,116200.0,7.749650955200195
