Date,High,Low,Open,Close,Volume,Adj Close
2009-01-02,25.75,25.75,25.75,25.75,600.0,21.92665672302246
2009-01-05,25.75,25.75,25.75,25.75,300.0,21.92665672302246
2009-01-06,26.0,25.75,25.75,25.75,3100.0,21.92665672302246
2009-01-07,27.0,26.739999771118164,26.739999771118164,27.0,900.0,22.991056442260742
2009-01-08,27.0,27.0,27.0,27.0,0.0,22.991056442260742
2009-01-09,27.75,27.260000228881836,27.3700008392334,27.260000228881836,1000.0,23.212448120117188
2009-01-12,28.15999984741211,27.989999771118164,27.989999771118164,28.0,70200.0,23.84258270263672
2009-01-13,28.0,28.0,28.0,28.0,0.0,23.84258270263672
2009-01-14,28.25,27.510000228881836,28.010000228881836,28.25,2000.0,24.055450439453125
2009-01-15,28.010000228881836,27.5,28.010000228881836,28.0,3100.0,23.84258270263672
2009-01-16,28.0,28.0,28.0,28.0,700.0,23.84258270263672
2009-01-19,27.5,27.5,27.5,27.5,400.0,23.416818618774414
2009-01-20,27.5,27.5,27.5,27.5,0.0,23.416818618774414
2009-01-21,27.5,27.5,27.5,27.5,0.0,23.416818618774414
2009-01-22,27.0,27.0,27.0,27.0,300.0,22.991056442260742
2009-01-23,26.510000228881836,25.5,26.510000228881836,25.5,1200.0,21.713775634765625
2009-01-26,25.5,25.0,25.5,25.0,1000.0,21.28801155090332
2009-01-27,26.0,25.149999618530273,25.149999618530273,25.5,2700.0,21.713775634765625
2009-01-28,25.5,25.5,25.5,25.5,0.0,21.713775634765625
2009-01-29,25.75,25.5,25.75,25.5,800.0,21.713775634765625
2009-01-30,26.0,25.25,26.0,25.25,1500.0,21.500890731811523
2009-02-02,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,400.0,21.54347038269043
2009-02-03,25.989999771118164,25.149999618530273,25.299999237060547,25.149999618530273,23500.0,21.415739059448242
2009-02-04,26.0,25.989999771118164,25.989999771118164,26.0,2200.0,22.1395320892334
2009-02-05,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,600.0,21.884082794189453
2009-02-06,25.5,25.5,25.5,25.5,100.0,21.713775634765625
2009-02-09,25.260000228881836,25.0,25.260000228881836,25.0,800.0,21.28801155090332
2009-02-10,25.690000534057617,25.0,25.690000534057617,25.0,600.0,21.28801155090332
2009-02-11,25.18000030517578,25.0,25.0,25.18000030517578,2200.0,21.4412841796875
2009-02-12,25.0,24.75,25.0,24.75,1700.0,21.07513999938965
2009-02-13,24.989999771118164,24.989999771118164,24.989999771118164,24.989999771118164,200.0,21.279499053955078
2009-02-17,24.75,23.610000610351562,24.75,23.610000610351562,2900.0,20.104402542114258
2009-02-18,24.0,24.0,24.0,24.0,400.0,20.436491012573242
2009-02-19,24.0,23.75,24.0,23.940000534057617,2300.0,20.385400772094727
2009-02-20,23.75,23.75,23.75,23.75,100.0,20.223609924316406
2009-02-23,24.0,23.5,23.600000381469727,23.5,13300.0,20.01073455810547
2009-02-24,23.700000762939453,23.25,23.700000762939453,23.299999237060547,13900.0,19.840429306030273
2009-02-25,24.5,24.0,24.0,24.5,700.0,20.86224937438965
2009-02-26,24.5,24.260000228881836,24.5,24.260000228881836,1300.0,20.657886505126953
2009-02-27,24.260000228881836,24.260000228881836,24.260000228881836,24.260000228881836,0.0,20.657886505126953
2009-03-02,24.25,24.25,24.25,24.25,600.0,20.649370193481445
2009-03-03,24.25,24.0,24.25,24.0,1900.0,20.436491012573242
2009-03-04,24.479999542236328,24.0,24.09000015258789,24.260000228881836,8500.0,20.657886505126953
2009-03-05,25.239999771118164,24.969999313354492,24.969999313354492,25.0,1600.0,21.28801155090332
2009-03-06,25.5,25.110000610351562,25.25,25.5,8600.0,21.713775634765625
2009-03-09,25.75,25.75,25.75,25.75,400.0,21.92665672302246
2009-03-10,26.75,25.75,26.239999771118164,26.25,21500.0,22.352415084838867
2009-03-11,27.989999771118164,26.739999771118164,26.739999771118164,27.989999771118164,4900.0,23.834054946899414
2009-03-12,28.149999618530273,27.5,27.510000228881836,28.149999618530273,2600.0,23.97030258178711
2009-03-13,29.479999542236328,28.239999771118164,28.239999771118164,28.56999969482422,7100.0,24.516056060791016
2009-03-16,31.0,29.0,29.0,29.510000228881836,11800.0,25.32267951965332
2009-03-17,29.75,29.5,29.75,29.739999771118164,600.0,25.52004051208496
2009-03-18,29.739999771118164,29.25,29.270000457763672,29.739999771118164,18000.0,25.52004051208496
2009-03-19,29.989999771118164,29.5,29.989999771118164,29.5,7900.0,25.314096450805664
2009-03-20,29.5,28.5,29.5,28.6299991607666,6200.0,24.56754493713379
2009-03-23,28.639999389648438,28.639999389648438,28.639999389648438,28.639999389648438,500.0,24.576129913330078
2009-03-24,28.729999542236328,28.5,28.649999618530273,28.5,4400.0,24.455989837646484
2009-03-25,28.450000762939453,27.75,28.260000228881836,27.75,2800.0,23.812419891357422
2009-03-26,27.940000534057617,27.68000030517578,27.700000762939453,27.920000076293945,5400.0,23.958295822143555
2009-03-27,28.600000381469727,27.90999984741211,28.489999771118164,28.0,17400.0,24.026941299438477
2009-03-30,28.299999237060547,27.75,27.959999084472656,28.299999237060547,8200.0,24.284374237060547
2009-03-31,28.5,27.950000762939453,28.010000228881836,28.5,7200.0,24.455989837646484
2009-04-01,28.190000534057617,27.8700008392334,28.190000534057617,27.8700008392334,20500.0,23.91538429260254
2009-04-02,28.600000381469727,28.0,28.299999237060547,28.510000228881836,13000.0,24.464574813842773
2009-04-03,29.989999771118164,28.989999771118164,28.989999771118164,29.989999771118164,1700.0,25.73457145690918
2009-04-06,30.239999771118164,29.969999313354492,29.989999771118164,30.229999542236328,12000.0,25.940513610839844
2009-04-07,30.010000228881836,30.0,30.0,30.010000228881836,7700.0,25.751728057861328
2009-04-08,30.739999771118164,30.489999771118164,30.489999771118164,30.739999771118164,11700.0,26.378141403198242
2009-04-09,30.989999771118164,30.56999969482422,30.56999969482422,30.989999771118164,600.0,26.592676162719727
2009-04-13,31.479999542236328,30.979999542236328,30.979999542236328,31.479999542236328,31600.0,27.01314353942871
